y_true,y_ens,y_XGBoost,y_LightGBM,y_CatBoost,y_ExtraTrees,Concrete_Class
32.8,28.426958925561998,25.428937911987305,28.457432035597076,26.72340129663059,32.48225037396749,15
26.2,30.609833693588904,29.69135093688965,32.615163318280295,29.1527892855457,32.566510306167594,15
28.84,33.78806179214837,35.705650329589844,36.77277744444262,33.243972685313764,32.69992662277224,15
25.78,31.755025352876803,35.90473175048828,34.6739331374934,30.45783825936897,31.518481965192183,15
25.97,32.43609141847855,35.09590530395508,33.77737095536287,31.569917188228892,32.63337187741597,20
26.3,29.625778271588416,29.633386611938477,32.11857261531226,27.895030754736474,31.58714852479302,20
34.9,31.885764457441063,28.893836975097656,31.643357269787423,31.861542341442984,32.88843691736857,20
30.941,29.954202091652512,28.185138702392578,30.19732819330588,28.82512021741586,32.46267372239431,20
34.534,32.32976986327543,35.45024490356445,35.34492324629967,30.841890657024525,32.68935689067838,20
32.292,32.24113966301282,35.20895004272461,34.005739628512025,31.080174157956435,32.68838030954995,20
29.679,32.32976986327543,35.45024490356445,35.34492324629967,30.841890657024525,32.68935689067838,20
31.361,30.75066745790796,28.0274658203125,31.59750781875544,30.08837890357927,32.31201366437275,20
28.043,30.660436899878064,29.407711029052734,33.0939423855883,29.221916941219796,32.4456302537918,20
26.337,30.739749854123865,32.12531280517578,33.99564918506383,28.659214795056535,32.57854357051848,20
30.59,33.67447223751065,39.54111862182617,37.09700027029344,32.04766542072979,33.321800556945774,20
33.93,30.04689601575108,32.24848556518555,29.764868581773733,28.691073949007666,32.16967187824247,20
28.66,30.04469732267419,26.180768966674805,30.17518373101227,29.26703719409658,32.523511583391816,20
27.3,29.686169833056553,27.6310977935791,31.534289934665527,27.71357662938305,33.0223582458496,20
30.4,32.71472325967271,33.276344299316406,34.53806457734844,31.987671295069553,32.96984026476541,20
38.6,33.96368017658185,37.62245178222656,34.23145806266226,31.5716583000801,34.63585174948379,25
38.1,36.277650607766056,36.459171295166016,36.88548810547108,35.095156461237025,34.84270521545411,25
44.64,31.358330538132822,32.901615142822266,30.176403031695152,32.66627547234805,32.869822869891216,25
43.35,32.721917737233866,38.64419174194336,32.129671486196536,30.685313817247238,35.165401909891784,25
45.06,32.078587007218246,36.08308410644531,32.190549928675324,29.78459575881257,35.167235592524236,25
42.4,32.95813154046721,33.720314025878906,33.68430126597371,31.26031436965338,32.974994559624065,25
45.2,30.989238270252724,33.58366394042969,30.883047685271336,29.822810422545757,32.996484553673135,25
48.7,32.703900629963435,35.39439010620117,32.14113210747324,32.30420690464324,33.82029652533759,25
49.6,32.1446562954677,34.82470703125,32.57286526232864,29.977266901123524,33.617323803284066,25
48.7,32.8907557762883,37.6085319519043,33.048971478619244,30.141094571525198,34.828353064282766,25
34.0,32.082781793791426,31.105117797851562,32.36339941657905,32.09181297577176,32.81798754312423,25
41.7,31.953856014380708,35.33076858520508,31.802944391014517,30.45834436111103,34.28129443933397,25
38.6,33.48941789347954,35.76588821411133,34.218486311375464,30.994702571157653,34.97872647959393,25
37.8,32.78989839824374,31.039630889892578,32.76676802106685,33.74636577127901,32.31380747483569,25
26.4,31.8058310309193,32.393367767333984,32.449942113144225,30.346144933948818,32.528789453842535,25
30.2,32.79501258312945,35.53336715698242,33.635825232887136,29.85886783108134,34.76311829636895,25
37.5,31.687155946475894,32.80192565917969,30.899956500154254,32.512849960505946,33.62461782239278,25
43.8,34.02070085461889,32.76905822753906,34.080026585059215,34.568948441413674,31.96031509909857,25
51.0,36.82367633019246,37.65658950805664,38.54105441300052,33.3153186135333,36.37281320571897,25
50.0,31.356546845998736,30.451623916625977,31.908665496523618,30.841747342933637,32.8186735553923,25
40.2,31.564623161184812,32.36130142211914,30.78591538439458,32.541433122069485,32.72182652157373,25
50.2,32.75468697445197,35.321807861328125,32.59125579186801,31.704953887696185,34.927740010325145,25
36.4,30.5986591305754,35.611000061035156,30.123822598625352,28.82769460014366,34.9667412704468,25
34.9,31.437744623938745,35.27665328979492,33.482522960926836,25.771954353060543,33.82047515080769,25
37.4,32.42112354992239,31.19350242614746,33.07260898478676,31.89725372889781,31.925713467552537,25
34.7,34.194684505333946,34.54790115356445,34.83296304223747,32.867955119387176,32.903379838689155,25
33.2,33.33344192089426,31.136314392089844,34.715500489060666,32.009240427839096,32.76787100246972,25
30.2,33.07306034068089,32.97059631347656,34.577095085162135,30.435476337318356,31.94313481712339,25
30.7,32.01314321875607,31.416112899780273,31.987393947046325,32.37135354958144,32.46322464207238,25
30.2,33.30202718419151,31.463359832763672,34.36954547261998,32.353221674899466,32.534963654835984,25
27.9,32.1518126034088,30.566444396972656,32.511303186568675,32.337443291625135,31.99709453711735,25
36.1,32.93789441583919,32.069244384765625,34.313083701733056,30.931428150017776,32.3011160787128,25
30.09,32.696008730985355,33.690399169921875,32.421534113476916,32.66722235292101,34.838984005355854,25
31.9,35.2666193375047,32.677303314208984,36.064883365363265,35.192055637525954,32.739195480728135,25
20.7,31.5689031075389,33.413780212402344,30.915422884015477,31.773611897774853,34.49101364396417,25
34.8,33.05718182024249,38.096744537353516,32.57492847498496,31.285272604314997,34.860606393241916,25
33.4,32.19074960968501,35.599002838134766,31.88008474214212,30.9646973782045,34.62296137625381,25
37.2,33.97790897619128,35.82863998413086,33.90979458011234,33.13218435156448,33.927383686383614,25
34.7,32.45697150841052,36.08163070678711,31.65824016182708,31.991078348758453,33.980395340919536,25
32.2,34.00285153741938,35.528663635253906,33.88343241294194,33.41879823081231,34.34140269667312,25
34.8,37.19976755439324,37.100921630859375,38.19841386142585,35.46458634455243,35.224554296175654,25
36.5,33.506289926798644,35.31560516357422,34.23062551975781,31.26428555774477,34.395404083315576,25
26.7,32.98217170477091,36.058013916015625,32.916994922991066,31.490663947674918,34.87690383567813,25
34.4,33.67066195727515,35.345672607421875,33.82619585422824,32.516626935989535,34.85813274230959,25
37.61,32.5279456866865,33.97148132324219,32.39683033313932,32.00782305805214,34.91082357254031,25
24.75,33.79968071735729,35.154903411865234,32.6217249695101,35.198844967578566,34.8191515010834,25
38.26,32.331306856177825,37.333961486816406,31.666270335529678,30.905740449060005,35.144755262756355,25
30.86,33.21425980148372,36.21459197998047,33.301611080607614,31.489313537140788,34.96733034426374,25
31.36,32.63518199635457,37.32428741455078,32.25196465979073,30.869290052393566,35.15991409467063,25
40.12,31.00003926665051,33.58037567138672,30.22385899878603,31.039775024158097,34.81442571678165,25
29.76,34.83129014859778,37.37109375,35.731984563061665,31.89181752473319,35.008790345891335,25
43.53,35.80124573349251,37.792808532714844,36.16560367219929,34.10807027289426,35.816840938886,25
41.1,35.00994536246079,38.4947395324707,34.3971888056618,34.284416459189025,35.980415341377274,25
40.26,35.206770677989866,36.78983688354492,35.449265593510425,33.9452129456986,35.51616586971283,25
43.04,34.124573844234305,36.812129974365234,34.244903768042604,32.50414532363426,35.836336881637564,25
43.07,33.7162491356357,36.79973220825195,34.03914208080812,31.52637333405064,35.92930318069457,25
44.42,35.31168076060038,35.214359283447266,35.4716373164423,35.076351024670515,35.62627132924397,25
32.87,34.44309941730674,36.95338439941406,35.03909777785189,32.06424458710721,35.589636211713156,25
41.91,34.15797551639864,35.397151947021484,34.83223677439065,32.30364538606567,35.70544755872089,25
38.82,32.9228105056521,34.80905532836914,32.39119091356913,32.88785367431184,34.77597666460676,25
39.95,31.684893217401708,33.96316146850586,31.548592275052165,30.737628878457933,34.720810033543906,25
44.44,32.147929125380315,34.17288589477539,31.321640190667246,32.567696168503105,34.76030133031212,25
31.39,33.229025944073896,34.84469985961914,32.77843050867928,33.190555150436126,34.78837733116153,25
32.416666666666664,33.675401018591096,34.3708381652832,33.6094899183922,33.42973837466627,34.858443835322085,25
34.55,34.64338743583863,36.93691635131836,34.70277354497611,33.338020279039945,34.95287184244795,25
32.776666666666664,32.57430638034773,33.85189437866211,31.764954734424844,33.35451042072442,34.80794383786522,25
34.3,33.53641740546648,36.514122009277344,33.14781055786164,32.67493363597991,34.845621330324846,25
37.88,34.76592511968993,38.086402893066406,35.44846979884696,31.80863454757528,34.79304672921503,25
34.91,34.27411967788157,36.96501922607422,34.550936278616525,32.37195447329308,34.108225107974114,25
25.83,35.575034778651975,36.76494216918945,35.84090095114166,34.47722341678807,33.93274837436678,25
22.18,36.05931733552673,37.242313385009766,37.40304513845007,33.03650189547986,35.2156096722921,25
40.27,36.30657727308164,37.795284271240234,37.45765813154003,33.46862989925852,35.75919904651645,25
40.27,35.58823179363719,37.32503890991211,36.96397836196691,32.21857374974422,35.87966067670188,25
45.99,34.78427291314702,37.88379669189453,34.652039380787805,33.400378220447365,35.13335356305444,25
41.3,33.36399448041704,38.0654182434082,33.134884733891106,31.315924108762573,34.99307859948481,25
35.52,32.875571663761285,36.630069732666016,32.72844760833222,31.175880756687153,34.02990976666043,25
36.55,34.11354416097062,36.21992492675781,33.68194999846915,33.78453544238501,33.66572106939953,25
28.4,34.06414750818356,33.935340881347656,34.22458197832098,33.844428367277544,33.66469976999193,25
35.52,35.466714392617845,36.71424865722656,35.8890960523573,34.05872391065327,33.54560448780062,25
36.55,32.40490536691321,37.07114028930664,31.66405655074062,31.29088477569116,34.00328581307731,25
28.4,33.22285243156664,33.69475555419922,33.57973452572822,32.3375667515842,32.81156932646437,25
34.5,35.854382375169465,36.358768463134766,36.58269608594818,34.28752351096305,33.849983757037215,25
34.5,34.84168800873491,36.23902130126953,35.83310307685084,32.337204619202694,33.8803274517241,25
33.8,33.24751925093253,35.46477508544922,32.686521261046636,33.0920772458806,33.88877111309597,25
33.8,31.70871660571913,37.379859924316406,30.60742133996459,30.71424775872874,34.18554545760382,25
30.6,33.24273504027534,35.33610534667969,33.13592904452233,32.33937959731591,33.887280453382225,25
36.0,30.655621987631225,35.12183380126953,31.097091325933068,27.530649609634157,34.156949782562265,25
36.0,34.85073416503061,37.31552505493164,35.130989761096366,33.06063499211914,33.91550980796815,25
39.5,35.95308213798804,36.82170104980469,35.533886382340725,36.24902791616392,33.869633763376875,25
39.3,35.158415441552336,34.738868713378906,35.908479546679395,34.03568809579424,33.52811113867989,25
37.2,32.850121016723804,34.24575424194336,32.67150189048663,32.44005142539779,33.62800277139573,25
30.9,34.41191273967455,37.15201187133789,34.964014101692946,31.991460119128348,34.12307107545763,25
36.1,34.38604602328104,37.344329833984375,34.04481369226498,33.44996062052147,33.87891378340949,25
28.0,31.70600457970019,32.81760787963867,31.548813220328494,31.406086147189033,33.28169676628114,25
29.1,33.76156168174603,36.46697998046875,34.09461553209344,31.751178604036287,33.926184771919274,25
29.3,35.057681288101314,36.486732482910156,35.34445191810984,33.797433556893,33.82416410002936,25
34.7,34.10550953781306,34.4052734375,33.995049707732996,34.14643464035366,33.663013101595936,25
35.4,34.39659889555614,36.45222854614258,34.751131359483125,32.68751186287726,33.90573911605108,25
30.5,30.513524596756227,32.55018997192383,30.806066122756118,28.92525290586586,33.06304945824943,25
31.3,32.219449565866334,36.91913986206055,31.697444382378492,30.696360881477815,33.99025346293678,25
34.6,31.627358604558466,37.12221145629883,30.5713053937314,30.644106387152608,34.16810183132717,25
28.0,33.206280449134816,36.70698928833008,32.51736564076532,32.60871160808062,32.47203974356877,25
29.1,33.18364107491805,36.65570068359375,32.894078781321234,31.886480461513067,34.11786142147609,25
29.3,33.29226725791614,37.13465118408203,32.83634477623725,32.09916426917594,33.6617637971424,25
34.7,34.06414750818356,33.935340881347656,34.22458197832098,33.844428367277544,33.66469976999193,25
35.4,33.760926542460105,36.933753967285156,33.33003103114275,32.87310282640215,33.90364869723549,25
30.5,33.796012225350786,36.967315673828125,34.04594369488356,31.69078501261808,33.94231938840777,25
39.3,33.58880219055122,38.9813117980957,32.992776669814596,31.835936573772486,35.423511629231804,25
37.2,36.97265298724438,39.7182502746582,37.503235929995824,34.5878289462308,36.63198552284243,25
37.2,33.94013298342428,38.11394119262695,34.38491903662112,30.962114239693555,35.373800593566926,25
37.4,35.18429022114847,38.09669876098633,35.3654480533944,33.337468291534506,36.385833884302755,25
36.5,35.509942616856605,39.28666305541992,36.05059951675909,32.56799109355981,36.561399212773644,25
33.9,32.17570984021124,38.57416534423828,31.316841804048888,30.367207910115305,35.41622229003909,25
39.6,31.73504716719617,38.95502853393555,30.90594741238401,29.44376669167491,35.44693329035444,25
34.7,34.977977766951014,36.777523040771484,35.05357891129454,33.90187147403451,33.87255008576711,25
35.3,33.91932202502362,37.37434768676758,33.86155517834457,32.2163243228757,33.67640907956988,25
39.2,38.974632419993824,35.865230560302734,40.339534394465815,38.15809303532943,37.26414343724929,25
39.2,35.222551200108335,37.725929260253906,35.45145062078123,33.5041643763939,35.02930035374963,25
38.7,32.23769785538802,38.60110855102539,32.01686619079056,29.30588330887802,35.411455963897744,25
38.1,34.853814447502344,38.1151237487793,35.54681205885623,31.9087529657373,35.20147248191837,25
31.6,34.27199826634504,37.523616790771484,34.45704207790078,32.240885829980186,34.09995579276313,25
38.1,33.569162519830044,37.01729202270508,33.030127461782826,32.73089597845608,34.107701473890046,25
34.9,35.433202329145445,36.69832229614258,35.77819167490897,34.15449217251444,34.00186070253282,25
32.9,32.59754941057755,37.32963562011719,32.057412019069496,31.089968083341827,34.2499851898375,25
42.3,31.60777054382174,37.20793533325195,30.106290972233946,31.366457535111095,34.237394192777366,25
37.88,34.01634330881476,37.88288879394531,34.22482986248811,31.621781557151714,34.83274807402296,25
34.91,32.50641469158005,36.81040573120117,31.834885441802548,31.457749337727222,34.17499882178534,25
36.0,29.12901874000532,34.92760467529297,29.49429459029777,25.443775179225323,34.201790154393514,25
39.5,34.65624396394305,36.266971588134766,34.15491063899209,34.71115895933196,33.93929679400125,25
36.1,33.266022478070916,37.23699188232422,32.39539177876131,32.74772548580515,33.955135503024145,25
34.7,32.431928002980584,33.745304107666016,31.79694353243915,32.88143280488313,33.76150614613124,25
30.5,33.10058352049077,36.91783142089844,32.91152105640566,31.443127289887364,34.03095377447039,25
39.3,32.434444020919734,39.07503128051758,31.38382849676996,30.842444709464456,35.447602956136095,25
37.2,35.881173251543416,39.5528450012207,36.02499944359711,33.70419306735246,36.54873518002828,25
25.83,34.78681533355257,36.2279167175293,35.158825008491476,33.36774671613458,34.01768007857006,25
22.18,34.34546735709316,36.67335510253906,35.072906967734895,31.82678841393313,35.20205399805707,25
40.27,35.8038696160863,37.374603271484375,36.643993721343385,33.47942712630051,35.74512106647493,25
40.27,36.346015977394636,37.588497161865234,36.56148811626377,35.31087980552228,35.92496933784484,25
45.99,33.84427075695548,37.61573028564453,33.54559235526637,32.40688635613934,35.16851155382794,25
41.35,32.95760775485443,38.15123748779297,32.60614061491644,30.87113210238432,35.04274659239455,25
35.52,31.140001813528762,36.67903518676758,30.01239677151821,30.261675621121295,34.11095014624823,25
36.55,33.23495270104494,36.03773880004883,32.56363430620748,32.97077966529942,33.72802211767833,25
28.4,32.431928002980584,33.745304107666016,31.79694353243915,32.88143280488313,33.76150614613124,25
45.99,33.83600341959296,35.528221130371094,34.32152409327752,32.08253836141323,33.50186548493705,25
41.35,32.40490536691321,37.07114028930664,31.66405655074062,31.29088477569116,34.00328581307731,25
35.52,32.57731534134963,33.36664581298828,32.66540103884086,32.00702340284685,32.85936572335563,25
34.5,34.78614158512369,36.45209884643555,35.01819280471677,33.499941270385236,33.89210548008509,25
34.5,33.45290708438216,36.415565490722656,33.56821167696033,31.6976488285784,33.95657317036219,25
33.8,32.16019605261206,35.32328414916992,31.414437464056608,31.8408366375874,33.930892836143855,25
30.6,31.83282621676637,35.20269775390625,31.18162338426415,31.236165438976236,33.97983217177618,25
36.0,33.367649945686594,36.778953552246094,33.255608104462944,31.784619479408185,33.98462217241923,25
34.3,32.47698941240518,33.84271240234375,32.35910662572071,31.973880430732184,33.545341508883524,25
37.88,31.73628794032947,33.83050537109375,31.274550596732208,31.467557856261557,33.710365818677616,25
30.9,33.14497999144798,36.99544906616211,33.16417421297234,31.09752168481077,34.18554545760382,25
36.1,34.68257263453809,36.78739929199219,34.5397579921366,33.837666854529004,33.903951139849696,25
34.3,31.20598792939005,32.4352912902832,31.247929253659507,30.48822257545895,33.35741747322082,25
37.88,32.90190219841693,36.29666519165039,32.84956910656077,31.220679826037173,34.00328581307731,25
34.91,33.511551945399425,36.376529693603516,33.0255779847218,32.88322842132714,33.9297971445901,25
25.83,32.545840871590194,34.445858001708984,31.63432227700787,33.18343907795926,33.75728614491053,25
22.18,32.39437948735353,36.22184753417969,31.760823070149645,31.52690621502456,34.019584830620175,25
22.18,30.513524596756227,32.55018997192383,30.806066122756118,28.92525290586586,33.06304945824943,25
31.3,32.963471347627056,36.9311637878418,32.85003327624739,31.09204505416205,33.91008574786416,25
30.9,32.87548614501654,37.050899505615234,32.3474580405061,31.637280844595157,34.1165614542825,25
36.1,35.62161391445721,35.695037841796875,36.07217023171112,34.77706608051734,32.85560586257209,25
34.3,34.47209367833589,36.34685516357422,34.83114849853491,32.84947602390747,34.063520378258126,25
34.3,33.99629850834803,36.6600227355957,33.43071897412504,33.61562971491903,34.840566669527746,25
45.99,35.466714392617845,36.71424865722656,35.8890960523573,34.05872391065327,33.54560448780062,25
36.1,32.8390868282198,33.95586013793945,32.37238055363362,33.090284441666036,33.55164150812058,25
34.3,31.73628794032947,33.83050537109375,31.274550596732208,31.467557856261557,33.710365818677616,25
34.91,33.766373609385695,36.35359573364258,32.734498909535745,34.260045720437596,33.928135648109794,25
25.83,30.260791634371316,34.06926345825195,29.006241196345872,30.51437913720342,33.78660550691513,25
22.18,32.901968271072896,35.05584716796875,32.795960084974844,31.96554709369159,34.015901120521896,25
25.83,30.45805708053159,32.40972900390625,30.631912889358105,29.12658484808634,33.112913508160915,25
31.3,32.219449565866334,36.91913986206055,31.697444382378492,30.696360881477815,33.99025346293678,25
25.83,31.627358604558466,37.12221145629883,30.5713053937314,30.644106387152608,34.16810183132717,25
22.18,34.41744008343271,35.55299377441406,34.04282369001023,34.494057855479554,32.825600204740255,25
20.27,33.18364107491805,36.65570068359375,32.894078781321234,31.886480461513067,34.11786142147609,25
40.27,37.046208758308225,37.78240203857422,37.51581696596549,35.8210506675363,35.95635167096457,25
41.35,33.36399448041704,38.0654182434082,33.134884733891106,31.315924108762573,34.99307859948481,25
28.4,34.06414750818356,33.935340881347656,34.22458197832098,33.844428367277544,33.66469976999193,25
34.5,34.70536570373532,35.79412078857422,34.520802810845,34.46638667327482,33.477809112612434,25
33.8,35.46627905610762,37.228187561035156,35.71065374586022,34.10786703427077,33.95747238038383,25
33.8,33.22285243156664,33.69475555419922,33.57973452572822,32.3375667515842,32.81156932646437,25
33.8,33.07207954116119,37.69052505493164,32.23390531754596,32.15719166662319,34.12307107545763,25
30.9,33.741496044552555,34.02191925048828,33.642601114116815,33.771838688076045,33.48011179162891,25
36.1,32.850121016723804,34.24575424194336,32.67150189048663,32.44005142539779,33.62800277139573,25
37.88,31.70600457970019,32.81760787963867,31.548813220328494,31.406086147189033,33.28169676628114,25
41.35,33.76156168174603,36.46697998046875,34.09461553209344,31.751178604036287,33.926184771919274,25
34.91,35.057681288101314,36.486732482910156,35.34445191810984,33.797433556893,33.82416410002936,25
40.27,34.10550953781306,34.4052734375,33.995049707732996,34.14643464035366,33.663013101595936,25
45.99,34.39659889555614,36.45222854614258,34.751131359483125,32.68751186287726,33.90573911605108,25
45.99,30.513524596756227,32.55018997192383,30.806066122756118,28.92525290586586,33.06304945824943,25
25.99,32.87548614501654,37.050899505615234,32.3474580405061,31.637280844595157,34.1165614542825,25
24.5,35.62161391445721,35.695037841796875,36.07217023171112,34.77706608051734,32.85560586257209,25
26.0,34.47209367833589,36.34685516357422,34.83114849853491,32.84947602390747,34.063520378258126,25
34.7,34.91639442958947,36.585540771484375,36.139101623177766,31.855927516641955,37.67332011368162,25
33.5,34.73665159638838,35.74138259887695,35.00799535517594,33.72583089020536,36.57437459309896,25
33.0,34.823051431017106,37.2318000793457,34.979355629482235,33.284020874229554,36.52792992464701,25
33.1,35.91752552311049,36.528419494628906,35.89599787718835,35.63665534542956,36.0831902654012,25
32.1,34.33189220590535,34.527252197265625,34.31244617577559,34.26454522994453,34.83974268760685,25
33.5,34.76873170985154,35.85681915283203,34.9479831081219,33.8791111980818,36.55524692853292,25
34.1,34.46751520822605,36.77826690673828,34.80197195842074,32.66094976333139,36.53357092603047,25
32.5,36.439195587329834,36.72929000854492,36.42166357876572,36.318904344689614,35.45195702107748,25
46.31,31.938393330747072,34.05034637451172,30.859663307401952,32.76437448502739,33.6118005161467,25
41.19,32.30883523160223,33.71120071411133,31.365205366581776,33.264072138915985,33.63471516202291,25
41.08,31.729284229130734,34.733062744140625,30.44846090517258,32.450603451953455,33.56381250891911,25
40.39,32.67503566909994,33.363670349121094,31.98997573562925,33.540771122881,33.58326913808187,25
41.98,32.33404038154492,33.83549118041992,31.426358782006368,33.173151194912265,33.679525139872226,25
41.17,30.37653756960477,32.36988067626953,29.59314503545056,30.736076455968732,33.32059147396087,25
42.3,31.86012936210586,33.864166259765625,30.804260664334965,32.7016252039769,33.61474051731654,25
37.84,34.89998387919381,35.864810943603516,35.95770607328462,32.50296829327675,35.90104555956523,25
33.41,34.80749741157794,35.827178955078125,35.95770607328462,32.216318809147964,35.55473953450522,25
34.1,35.386566972696606,35.740535736083984,36.509639491555234,33.19199220137847,36.07010220781961,25
36.4,36.72261343182074,38.48482894897461,38.13543452592589,33.27334126807385,35.90116488965351,25
42.2,35.140981383727066,37.425594329833984,36.27536433236048,31.91679224649314,34.999259980265315,25
44.9,32.52615709704608,33.515193939208984,32.49535688821682,32.06416365599711,34.77158599828086,25
46.31,31.482758389818883,35.51837921142578,30.35539441246666,31.39002121908478,33.808538525281634,25
41.19,33.181961083427225,32.82838821411133,32.70207660915795,34.22546817093476,33.676758815511064,25
41.08,32.32404420759493,37.17675018310547,31.291008648097122,31.635341512303192,33.81469718044826,25
40.39,33.60047746854463,35.72944641113281,32.2488166936523,34.90592592309057,33.73084762992859,25
41.98,34.46338581710473,36.47184753417969,33.31213989570029,35.47324141522535,33.871858956400544,25
41.17,32.59832851943098,35.54369354248047,32.04723790675751,32.04448478989613,33.7767825114114,25
42.3,30.05969930932331,33.560977935791016,28.847713581466376,30.397732405016242,33.70185552280971,25
35.5,39.697460574648,40.416725158691406,40.607494091090686,39.41811258074107,41.7361702636083,30
35.5,40.10695765501066,42.01176452636719,41.261619714362716,39.75251264634053,42.24004613310497,30
32.8,39.29671399685902,40.76420593261719,40.0920668052305,39.0525644026213,41.74958954480488,30
38.9,40.65128058650796,42.02019119262695,42.39588337848553,40.11575172402658,39.90636221364339,30
34.6,40.01149412295898,42.0112419128418,40.456237934227836,39.87496459869586,42.535395615577684,30
37.2,39.93777967208656,40.55362319946289,40.659669822225716,39.71618539615503,40.288545976066594,30
31.5,38.13780172316348,40.08816909790039,39.33517534274978,37.77024460290795,42.700738222122176,30
39.8,39.986138121465224,39.60798263549805,40.582633650394165,39.803040484783054,39.06555592180889,30
